27404.90727271261,27436.402353929127,27431.54420884429,27255.433599569238,27151.088638645546,27161.284583508266,27559.563459248882,27811.946998882024,28609.113199804622,32923.9171036966,0.0,43511.05854763617,43678.03254612585,44787.27260501219,45339.012765446205,46354.55572502838,50950.5344622448,47634.384226657385,47633.549779312736,51030.44287042376,51269.69348505854,66765.29038814148,70964.5781865625,72051.11003880446,76516.37837787606,89005.03698280643,106020.95746406402,4100.907928567971,31142.57110312452,49629.321594445355,45561.2234330806,43544.97860352893,40838.111443612346,39300.67940659541,30433.136284698365,30208.927000039177,29003.423015676155,28999.55512623474,28395.535165443493,27240.92339652488,26121.821187063968,25386.453228926228,25369.785419716514,24148.450787043927,24010.632169832737,23418.81823476678,23411.046335471812,23276.37031019156,23268.263687755047,22411.786123614478,22371.184469181615,22271.602631872636,21809.304706630468,21103.33087413973,21045.68390965486,20948.25450770363,20905.49153691151,20342.95915735643,20313.012958902553,20140.31211225474,20129.41624476916,19550.14096214352,19363.94242400411,19336.222620191988,18713.450366035064,18728.383217922765,17958.423093110774,17971.282194059237,17772.932152604502,17740.516365230218,17497.07672194248,16662.909462837943,15996.39318578343,15466.587303233888,15178.898093001875,14367.866831204246,13964.034576957087,13508.933192457262,12695.968155245237,10445.295128204734,10309.329498208856,10272.44540189103,4100.907928567971,10870.267144355397,10986.724297375493,12225.650927158451,12949.457113585167,13478.635310383572,13905.214493280548,14128.993535700025,14520.935636877222,15430.055478027101,15985.445540058805,16407.03769291671,18056.444509757763,16999.583943571273,15978.613157673988,15239.43548715674,26050.688976349582,25832.25629904229,17705.16742242526,17531.311117975798,16770.06894142917,16701.47304574276,15792.93222561419,15767.806901001923,15025.195966263193,14725.133263691358,14461.096386581705,14428.138553656798,14411.87292810141,14279.760387952178,14270.72793247211,14205.757881589585,14143.165901436712,14104.34856570274,
35704.21771991118,35482.654336801184,35386.0228099352,33694.53757153265,33116.444056654276,32377.451435044426,29412.09899666562,28614.219801358973,27148.05873432543,16014.827113429397,43511.05854763617,0.0,210.38269997900895,1512.7651167508566,1979.809998769698,3000.835779665891,7647.693170088369,4200.547327469661,4196.6848009070545,7742.784550980057,8011.389018648595,25087.584850327716,30388.29193888286,31740.3793256692,36551.14918137162,50784.9661199566,68997.06475129562,47570.17621812602,21117.28031104909,20880.55319730855,19589.178198118032,19609.38964548014,19549.119693831326,19753.59973382387,21687.312973145214,21830.73453539614,22437.14320953408,22411.95059357883,22844.375390967638,23169.574928310147,23788.338351284016,23958.044710596478,23928.57724347419,24371.956815281388,24530.379413440354,24996.43624781004,24974.923018004443,25110.783026668596,25088.612764981768,25807.844716101536,25808.814286316898,25921.800472008206,26267.26074085216,26880.037413261023,26897.42777093165,27010.042076904934,27013.46820994919,27521.810573387535,27507.00804706532,27692.85689330332,27671.32629062216,28197.607518360546,28357.565467385524,28347.314963399574,28921.024384491197,28873.05253351766,29546.732725532365,29569.115555530152,29709.530469589095,29774.70078467559,29991.887222834746,30699.22597212246,31376.18599007767,32112.27820777959,32457.9195699206,33267.841778912225,33646.040607663876,34210.2318399957,35316.191691091146,37300.94261979597,37447.09842261548,37462.55987192474,47570.17621812602,54051.482711295204,54183.98588158573,55495.50627809757,56252.33876976527,56848.54625628173,57323.4195257659,57571.07701100979,57990.02662920942,58927.67100447405,59488.16859997746,59912.286422070596,53252.379390884395,53350.41981830324,53124.367062303165,52713.887166503046,26576.841414822768,26904.013184485593,33054.37832051195,33305.35070188053,34245.28883259359,34373.17428689997,36125.55133655148,36117.44294042649,37237.175508455,40475.74307256159,41943.443605200744,42049.13153680029,42273.93985140972,44867.09018545415,45437.85099215748,45735.75377432778,47153.37568558212,47443.527129252245,
35914.54001161821,35692.969983800496,35596.338329614606,33904.872150609976,33326.792985245906,32587.80312580795,29622.443117191415,28824.546779035623,27358.26274449619,16225.001547518965,43678.03254612585,210.38269997900895,0.0,1303.1520115091362,1776.8808966788285,2801.868578864523,7454.536857213842,4012.5762804713972,4009.0940880253197,7548.976039001146,7816.530871240351,24880.405801274763,30178.59574582836,31530.410943236686,36341.09413776567,50574.6248112644,68786.90536631228,47735.48033547743,21327.083212593425,20996.884920072815,19736.76532974208,19772.12192549119,19728.770948243437,19941.298986030833,21897.439963107347,22040.941153944266,22647.521708811604,22622.328095463843,23054.679070550654,23379.34377146288,23997.305682177383,24166.13006797195,24136.611055301466,24578.21002453866,24736.54353890128,25201.920654893103,25180.359338536422,25316.101860793347,25293.881044006972,26012.12643158921,26012.995842416247,26125.90992692394,26470.741868003766,27082.673022357056,27099.935891540044,27212.480540125543,27215.79454810976,27723.475298458656,27708.56007167445,27894.258042903297,27872.65604945914,28398.242911913432,28557.957612563398,28547.604783252656,29120.565452432933,29072.543688026686,29745.209754620642,29767.678241054535,29907.761481039648,29972.964027691814,30189.83359005427,30895.997151102478,31572.239311736932,32308.14331501741,32653.56328355495,33462.534022575994,33840.20508824011,34404.03740260728,35509.44977321156,37490.80169712578,37636.78138470965,37652.16114273919,47735.48033547743,54225.17270376755,54357.544381539694,55668.523631626114,56425.063152036026,57020.34933749535,57494.369049046094,57741.50244562545,58159.72163437556,59096.208557249825,59656.380935268426,60080.29640283866,53450.88477674578,53546.866857837005,53319.076147853615,52907.633432500894,26786.786454438046,27113.902656626084,33256.822688717504,33507.66122163147,34446.859550390705,34574.706835358746,36326.49762149236,36318.33955510744,37437.28781813376,40676.123169943756,42143.37366058035,42248.99924576892,42473.75527249392,45066.01500831301,45636.51639435225,45934.17316407107,47350.872207859655,47640.759415720175,
37209.22597661733,36987.47038321779,36890.83606534358,35199.94542874483,34622.35575398789,33883.4748746534,30917.87287537774,30119.44324015246,28650.384027785865,17516.94416080564,44787.27260501219,1512.7651167508566,1303.1520115091362,0.0,554.7431531267642,1573.0465240500844,6231.452078077435,2847.3448979846157,2846.7663599295774,6321.780373422991,6582.586974872041,23582.018118488162,28875.527839720253,30227.839318814364,35038.828709473644,49279.86475783655,67496.44461678067,48835.35676399528,22613.32781751432,21649.522835642274,20589.973125465876,20722.96128837863,20791.002790736977,21057.78996623752,23188.335300781553,23333.23703299935,23946.128590012966,23921.009703863,24355.23280651842,24682.335092162266,25300.120712466396,25467.407361037167,25437.774807956655,25874.49192049422,26032.542542354076,26495.692664701535,26473.970055607177,26609.311390572406,26586.918839923983,27301.663702460777,27302.168395867564,27414.815084695805,27757.29745483416,28365.958511108693,28382.722236281734,28494.98878134725,28497.861437103187,29002.88293328217,28987.514130268668,29172.592576845662,29150.701890011773,29673.414699303594,29832.111655538505,29821.33317982248,30391.112769746862,30342.88216315014,31011.16169738724,31033.998967766962,31172.636641256515,31237.97494739399,31453.450885844253,32154.388984625803,32827.3758291185,33562.3807722131,33906.77751069292,34711.36515019535,35086.588282323624,35648.72455229963,36751.51904199195,38716.671079489,38861.795092027416,38876.781824628735,48835.35676399528,55368.47425922599,55500.151133629595,56808.20944605416,57563.16289934238,58153.585105516024,58623.092135953666,58867.45242383437,59281.794193666545,60212.09987078002,60770.50957954134,61193.32204084357,54716.10505719799,54802.84652798098,54567.06686750388,54151.14267485979,28089.45339862516,28416.697214620744,34539.139014961176,34789.43802670225,35725.62450915168,35853.311993027215,37602.6327848169,37594.26857227284,38709.887339605026,41949.7574378294,43415.05518050218,43520.41132831564,43744.93736968724,46333.27483795156,46902.6256460999,47199.19289009322,48611.755124090094,48900.449827561526,
37612.6492532866,37390.446553686525,37293.81275869717,35604.50248906219,35028.22768727482,34289.69520385037,31323.735511837982,30524.02694406254,29048.605223782037,17917.133739802302,45339.012765446205,1979.809998769698,1776.8808966788285,554.7431531267642,0.0,1033.9072485536572,5697.569673908772,2295.4844621538605,2294.5458006895383,5789.568954456518,6053.39008451626,23114.406576112648,28439.735150807446,29798.553384835108,34611.77242413292,48881.047881282546,67107.38736551304,49387.84472789615,23000.848312682378,21601.85993106605,20646.34779590354,20834.836032939787,20973.03117730436,21277.696775942502,23584.80352865262,23732.689872154697,24362.015479074733,24337.144524776184,24778.198978363638,25121.24668780864,25751.26292735655,25927.967751436863,25898.814232185345,26349.168532967225,26507.79445627055,26975.092077108122,26953.647360535455,27089.663772598156,27067.55694256082,27787.55909816975,27788.56236048126,27901.56809907038,28247.045091120148,28859.45294016876,28876.75268628733,28989.313904772138,28992.649240536604,29500.329776816743,29485.39410389647,29671.055724417707,29649.433148697288,30174.708139112172,30334.268346592045,30323.844102245093,30896.165865359504,30848.095086910354,31519.58487214396,31542.164246061882,31681.80440517438,31747.050682632602,31963.469748321695,32667.72945872547,33342.63683151873,34078.16159109429,34423.13365085894,35230.07100655102,35606.536205965895,36169.51070218736,37273.56161679858,39245.46600679517,39390.907723188546,39406.03838645066,49387.84472789615,55916.653591546616,56048.42412803975,57356.872313687345,58112.03137230141,58703.04585546354,59173.067547963175,59417.727979928604,59832.47019700953,60763.369765093914,61321.94023997258,61744.85139277898,55225.18481054469,55317.807944256085,55086.39245325049,54672.6795778435,28524.230033100634,28852.73456443432,35033.6566454636,35284.51989376283,36223.69422595387,36351.53323451009,38103.116032920676,38094.9337634069,39213.3691676113,42452.400313604405,43919.29282495748,44024.86312240109,44249.57142512356,46840.87633567159,47411.051390927714,47708.38048117908,49123.69315335434,49413.14102321815,
38543.111173719706,38320.41736134798,38223.79700283461,36536.5544143241,35961.88145544052,35223.860156159804,32257.982485801476,31456.955971557614,29974.4818271195,18849.22280783134,46354.55572502838,3000.835779665891,2801.868578864523,1573.0465240500844,1033.9072485536572,0.0,4663.687560352293,1291.849172488338,1293.3889072654877,4755.676570845316,5019.835045382219,22122.657843492427,27481.796648715885,28848.00707004248,33663.126276685034,47965.44845013881,66202.97755901865,50400.613860319005,23915.97953617958,21851.90142768279,21079.363677131758,21359.044714549997,21607.354819019045,21968.626186060384,24510.167263453295,24661.442099224412,25309.053880960975,25284.46194336796,25732.83276363241,26092.50111635194,26734.522485868103,26920.05477117629,26891.342881806184,27353.558774290963,27512.647314895654,27983.279018276233,27962.057699824265,28098.59997506651,28076.720813829514,28800.722232183725,28802.09810660028,28915.36413913796,29263.007311480575,29878.00791470531,29895.671369977714,30008.426850139545,30012.073074419357,30521.47911674296,30506.821411493667,30692.846706245917,30671.393926994813,31198.22681728948,31358.295992354677,31348.080246026446,31921.83577270288,31873.854492931838,32547.031201914797,32569.478733243657,32709.621639648263,32774.82094103025,32991.699470732834,33697.469811742565,34373.164591623994,35108.88590300346,35454.07491155225,36261.83861244029,36638.69576410414,37201.91429256779,38306.3007328573,40279.3169253174,40424.77688290228,40439.91469225632,50400.613860319005,56940.46789070424,57072.080646592,58379.844744648326,59134.62487866397,59724.47363151926,60193.37842419228,60437.33636433096,60851.07420021897,61780.31856001631,62338.40064417214,62761.00233562228,56252.70620230035,56348.06812191463,56118.277027614015,55705.23243390313,29490.642726954244,29820.405963300687,36052.682575821964,36303.920910974215,37245.0417440068,37372.975144598815,39125.94599049602,39117.876202338164,40237.98027978219,43476.46680350087,44944.27366170063,45049.9657107454,45274.77552288715,47867.68948926282,48438.29267622334,48736.010946971735,50152.653472836144,50442.44535928486,
42785.17755960815,42560.824383437495,42464.39777850841,40787.97483199236,40220.59649434994,39485.78473293161,36525.400834590495,35720.75368404932,34213.933582077334,23148.855937285665,50950.5344622448,7647.693170088369,7454.536857213842,6231.452078077435,5697.569673908772,4663.687560352293,0.0,3459.913301125859,3465.716702571939,112.15394616380735,397.2513115834642,17722.306015891816,23258.255548711462,24660.874785711898,29472.142962160324,43919.305702634694,62192.413275852836,54985.17083810809,28132.263978501996,23485.546840183604,23474.387047159544,24108.939417531463,24780.4657471013,25353.771703355953,28762.738880474448,28926.262628393953,29640.925545149792,29617.448350472165,30092.401700101535,30514.32499770532,31201.00627842183,31420.004626086487,31393.01252724391,31900.255768150044,32061.002243161838,32544.167941063173,32523.824567652908,32662.314412815114,32641.33063989238,33380.46235269673,33383.290873164755,33497.51686316813,33853.47499123291,34478.43042834936,34497.52308394535,34611.006924473564,34615.88060660751,35131.967798596284,35118.41939136478,35305.84056371944,35285.06997371366,35817.99769868318,35980.07371881216,35970.69787709735,36550.12511942825,36502.51455736554,37182.45053399404,37204.3558711968,37346.53882549791,37411.53717575113,37630.27714350854,38342.2380875724,39021.18942353069,39757.696573161535,40103.78960049506,40915.07587025249,41293.63681736893,41857.92067278036,42963.79187548083,44942.32654952667,45087.917107517475,45103.10999975225,54985.17083810809,61567.286682474456,61698.280438615555,63003.307275052975,63756.56386531345,64341.82155972111,64806.31696622716,65047.49777435242,65457.250367069166,66379.88127476879,66935.97991801359,67357.31668769597,60886.49738597162,60993.95014504819,60771.511729602345,60361.577797814476,33888.37206883197,34222.52649634423,40653.15133487882,40905.85389481644,41854.717407512166,41983.01233097825,43741.38577764624,43733.78270359065,44860.65561343466,48096.455378965795,49567.95581107468,49674.15250557366,49899.3698464639,52498.921619452056,53071.3241910867,53370.70024006433,54793.03393145169,55084.316256983846,
39480.49994369803,39256.950028868516,39160.39424439768,37477.835816233855,36906.50668731968,36169.807386003755,33205.576811618346,32402.468725437226,30907.514971096618,19805.126221215385,47634.384226657385,4200.547327469661,4012.5762804713972,2847.3448979846157,2295.4844621538605,1291.849172488338,3459.913301125859,0.0,16.857600677603497,3558.791068976647,3834.169977158716,21083.157046765642,26522.33050856208,27904.35030917915,32720.810126820757,47086.993471509086,65342.654433934724,51682.70074016722,24834.252394453695,21815.460079063618,21284.730689709242,21687.148542284784,22089.013638518674,22531.426669996876,25446.62729887217,25604.074922966603,26286.12526798097,26262.100627047355,26724.64125153163,27118.39820058862,27786.35437910104,27992.249893994343,27964.605712165318,28456.319478124784,28616.569091745274,29096.037270811714,29075.440293625354,29213.392453659948,29192.155487564072,29927.393402248952,29929.87324414786,30043.880090856655,30398.00994068716,31021.09579359359,31039.948954275722,31153.31806687321,31157.99679128782,31673.16525945842,31659.484114494862,31846.752778424023,31825.909374576906,32358.330772887322,32520.29602974358,32510.882473585552,33090.21673165879,33042.61067585274,33722.897547918525,33744.75287199282,33887.14351555874,33952.11763978543,34171.095315105624,34884.31124857737,35564.28980242569,36301.07918655792,36647.53870958459,37460.62055530389,37840.312683389675,38405.41035672723,39512.60012760392,41501.37486744258,41647.58071363843,41663.060553623625,51682.70074016722,58210.41018914496,58342.275035335304,59651.092630676954,60406.43169885293,60997.90317533116,61468.23438052961,61713.032105306105,62127.90091152557,63058.84896326285,63617.39932203323,64040.29022227213,57426.69867504004,57536.00630102288,57316.640113235226,56908.91508391023,30504.30735927843,30836.55990111919,37196.02100643664,37448.47387948154,38396.164583030775,38524.41340664239,40282.174128483275,40274.523771825174,41400.889872559295,44636.878479876126,46108.16144864107,46214.33613469215,46439.5376714083,49039.03924106848,49611.50686458382,49910.97866493337,51333.94308876577,51625.48346288619,
39470.13231985746,39246.570640305676,39150.01618980741,37467.53415656624,36896.25750559917,36159.581401953175,33195.390611513,32392.25573765579,30897.126080363203,19795.190897454635,47633.549779312736,4196.6848009070545,4009.0940880253197,2846.7663599295774,2294.5458006895383,1293.3889072654877,3465.716702571939,16.857600677603497,0.0,3564.8313495749353,3840.544255613593,21092.240193162754,26532.734440442644,27914.98598476846,32731.43552058177,47098.46215865161,65354.32269662438,51682.08828090551,24823.69931288746,21798.66532983236,21268.50542958989,21671.436771273435,22074.17555344023,22517.16106692628,25436.331266521698,25593.868879983027,26276.445410722954,26252.430079119906,26715.197727887356,27109.53855871292,27777.969751013137,27984.26409273298,27956.641715960148,28448.97629859247,28609.250588964394,29088.914669196758,29068.332092174507,29206.315744421754,29185.093688671874,29920.591161494707,29923.097473698996,30037.121507504664,30391.407570047933,31014.692661502926,31033.57605228942,31146.96028832443,31151.665484459452,31666.981297529153,31653.32596066132,31840.62666148594,31819.799553278885,32352.368985617693,32514.385392082026,32504.993949678457,33084.48139278656,33036.88614602517,33717.37481057569,33739.21275031408,33881.66875689821,33946.63599459896,34165.67497794508,34879.11403669535,35559.224127528905,36296.04497452543,36642.54395592559,37455.79626621944,37835.5816773282,38400.74123154478,39508.02413427983,41497.36851726904,41643.60286819529,41659.09594199409,51682.08828090551,58208.77315130262,58340.65562432104,59649.54759556525,60404.926905550274,60996.51951919379,61466.96178656673,61711.827130800135,62126.789833841765,63057.88621861329,63616.478881855925,64039.39627273015,57421.06662043896,57530.79502892139,57311.764305130986,56904.21859788978,30495.207539309464,30827.501515651926,37189.59807142112,37442.08112819897,38389.93930504835,38518.196020515716,40276.07885144595,40268.439803365516,41394.97366247547,44630.88537828655,46102.260983291126,46208.44887845104,46433.66086104498,49033.34395487489,49605.86440631279,49905.3867781621,51328.536646059605,51620.129551075624,
42894.85935729948,42670.52223788269,42574.09216504927,40897.520306458915,40330.04599028333,39595.183682442046,36634.68075377589,35830.06356535601,34323.50449802323,23257.28212180291,51030.44287042376,7742.784550980057,7548.976039001146,6321.780373422991,5789.568954456518,4755.676570845316,112.15394616380735,3558.791068976647,3564.8313495749353,0.0,286.58841476813774,17613.30785028481,23147.16013650897,24549.528966859856,29360.91262013296,43807.423827513245,62080.47122264307,55063.97612236548,28241.9370174028,23583.913355203927,23580.59094995761,24217.79361106515,24891.600146687935,25465.594186481903,28872.01504765064,29035.392043703614,29749.129731386347,29725.634211791294,30200.161925670687,30620.888115371,31306.522813173688,31524.58058932308,31497.534966369778,32003.220778773306,32163.904990158095,32646.55855052695,32626.1764133439,32764.583369145705,32743.559272322153,33481.990106257246,33484.745359439796,33598.9245795494,33954.44794181093,34578.83897819173,34597.84458286515,34711.285205317734,34716.08228083479,35231.74095320216,35218.11654900103,35405.44353879257,35384.62470071025,35917.11159070649,36079.03367240397,36069.59105235815,36648.55134816994,36600.907712366396,37280.21696241712,37302.17651584834,37444.15438437837,37509.17409152624,37727.72028918063,38438.96674237708,39117.48799059025,39853.8872705235,40199.84856185672,41010.56487440395,41388.81062209128,41952.880966279234,43058.42577227583,45034.95256103227,45180.43954763898,45195.584964876616,55063.97612236548,61650.39236154686,61781.30894523756,63085.99570942342,63839.06691090741,64423.79332184976,64887.79935553106,65128.681314869296,65538.01549367682,66459.97534736725,67015.87603995347,67437.0872650725,60984.56721885434,61090.63775282753,60867.06434100058,60456.51305832271,33995.52531575343,34329.59951313902,40753.64131022026,41006.25641494998,41954.62748859532,42082.89912930994,43840.908243700644,43833.2709241363,44959.63190305447,48195.66893712061,49666.8829976721,49773.03858024167,49998.223335523064,52597.20214235972,53169.435766237206,53468.64949684354,54890.38035333088,55181.49012152759,
43181.403575160875,42957.06983765245,42860.639050363614,41184.031180470185,40616.52844625568,39881.64966537611,36921.10412373813,36116.49835101566,34610.02269705869,23543.263944286817,51269.69348505854,8011.389018648595,7816.530871240351,6582.586974872041,6053.39008451626,5019.835045382219,397.2513115834642,3834.169977158716,3840.544255613593,286.58841476813774,0.0,17327.028630022796,22861.004558675402,24263.693201336784,29074.91280143595,43523.00417189061,61796.34676709011,55300.98671680238,28528.480224039846,23805.210200814086,23829.879977515622,24477.981115132934,25163.162114053128,25741.97448890171,29158.438222647696,29321.755025872073,30034.957445203923,30011.44902382273,30485.655206463485,30905.29464926126,31589.806851539524,31806.751016308903,31779.639523992308,32283.30128781623,32443.900325257055,32925.845890050274,32905.40964885708,33043.69998645684,33022.61929551879,33760.04686826975,33762.69584322159,33876.80665316489,34231.69086116802,34855.236594691036,34874.11069174944,34987.485470678774,34992.16639618376,35507.16819777256,35493.426836763,35680.60766430815,35659.714283073794,36191.512248942934,36353.19187069309,36343.64410715749,36921.86120160671,36874.164985742995,37552.462689941116,37574.50997324546,37716.15436633148,37781.20850269293,37999.437952246604,38709.50527193138,39387.30705495328,40123.5222175258,40469.26078999158,41279.0103528873,41656.71747857373,42220.41981138897,43325.39833773136,45298.39958846432,45443.70167973209,45458.762508268796,55300.98671680238,61895.90993562579,62026.674829871125,63330.689025831074,64083.392746892925,64667.069895805515,65130.106265082,65370.39463767668,65778.8954218561,66699.51272285114,67255.01508091045,67675.97313636294,61257.237856906366,61361.03909789329,61135.554765929184,60723.948156596,34280.49448196259,34614.494578577636,41030.140986268365,41282.62343837888,42230.24190449942,42358.477434057095,44115.91895811718,44108.22845815477,45233.7848456328,48470.18653849175,49940.946461895284,50047.03680688263,50272.169478564574,52870.2285319321,53442.18888608558,53741.1395801514,55161.88417578114,55452.70944976129,
60503.11217998423,60278.536021470136,60182.1629392985,58507.64718735026,57941.190513155634,57206.7835518966,54247.13156517522,53442.342489918505,51933.50245393054,40868.7043962262,66765.29038814148,25087.584850327716,24880.405801274763,23582.018118488162,23114.406576112648,22122.657843492427,17722.306015891816,21083.157046765642,21092.240193162754,17613.30785028481,17327.028630022796,0.0,5895.292268554668,7357.946550379311,12010.077417909903,26609.37143970849,44849.69136878269,70664.47326586189,45850.924144876655,38481.086895431195,39596.18966991783,40656.86902033079,41788.98188667091,42562.64621171904,46484.54196211365,46648.48816962003,47358.36014672447,47334.67786621404,47803.757424126634,48200.210244139926,48855.78548260105,49041.66277966612,49012.698566112915,49455.5846946591,49613.294397448786,50072.388896797456,50050.297415587025,50184.65165429102,50161.83209093464,50865.68985834357,50864.90187865741,50976.5343149068,51309.73381110957,51903.70414683142,51918.1404364579,52029.001209489405,52029.78236374531,52521.169162600745,52503.50417661005,52685.15483288316,52661.78814521425,53168.33339007367,53321.12733076028,53307.976913074184,53858.395853045535,53809.026773718295,54449.280167679746,54474.353990055686,54603.640764071315,54669.67520367476,54875.79873828397,55540.70750754833,56189.579397642316,56916.00829291934,57252.12280606812,58022.603940905516,58378.53237279544,58925.93309891444,60004.62311123043,61832.223847497306,61969.56451596645,61981.23283309064,70664.47326586189,77587.93042295944,77711.2299382537,78977.94178257264,79710.01774382856,80243.45323488158,80660.30925428944,80872.49495111838,81241.02498442757,82095.44293517615,82629.57433786505,83036.53882654666,78110.0457094399,78121.47976150532,77817.94544747434,77363.69323345162,51587.445449053565,51919.708299214355,58067.145638580354,58314.422805746224,59233.246969046704,59359.89888097305,61092.84343947757,61083.23506794788,62176.63916919329,65419.34717378765,66869.88532589297,66973.27527047084,67195.95436595463,69753.17626684335,70313.28761417507,70601.31931385488,71980.0814893472,72258.95256471807,
